DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
304,0	30,370	36,909	42,757	47,708	52,077	72,259	105,347	42,302	35,468	37,616	589,471	950,271	88,745	0,767	0,326	0,149	0,180	0,030	0,004	0,059	0,042	-0,075	0,032	0,046	-0,058	-0,021	0,003	0,038	0,137	0,251	0,225	0,428	0,476	0,544	0,691	0,727	0,835	0,885	0,993	1,001	0,981	0,808	0,591	0,407	0,366	0,543	0,527	0,771	0,846	1,117	1,260
305,0	32,859	40,880	43,925	51,598	53,967	67,664	108,669	49,431	34,810	32,421	380,313	1015,802	182,408	0,888	0,357	0,239	0,124	0,129	0,060	0,088	0,032	-0,010	0,095	-0,036	0,012	-0,010	0,030	0,020	0,179	0,201	0,407	0,429	0,518	0,541	0,593	0,707	0,857	0,888	1,027	1,047	0,960	0,984	0,600	0,536	0,431	0,668	0,543	0,755	0,848	1,247	1,458
306,0	34,586	42,192	46,291	52,009	54,717	62,969	111,299	58,576	36,714	34,387	230,844	1015,802	339,911	1,834	0,358	0,224	0,153	0,109	0,026	0,013	0,023	-0,011	0,077	0,032	0,053	0,005	-0,042	0,053	0,189	0,099	0,294	0,464	0,540	0,516	0,591	0,789	0,781	0,795	0,881	1,122	0,967	0,801	0,729	0,507	0,443	0,619	0,717	0,765	0,943	1,173	1,482
307,0	35,578	43,946	48,848	54,272	57,099	60,600	108,277	70,753	37,021	36,054	138,032	991,638	507,247	5,797	0,359	0,116	0,133	0,078	0,110	0,022	0,040	0,057	-0,032	0,023	0,000	0,036	0,058	0,054	0,095	0,181	0,240	0,410	0,494	0,631	0,612	0,730	0,768	0,909	0,972	0,978	0,963	0,872	0,718	0,442	0,543	0,584	0,758	0,830	1,007	1,387	1,655
308,0	37,865	45,934	50,714	54,048	57,659	61,080	100,766	82,927	38,506	37,854	71,556	821,094	727,742	20,930	0,568	0,231	0,262	0,085	0,009	0,097	0,036	0,105	0,048	0,034	-0,057	-0,016	-0,026	0,043	0,177	0,190	0,350	0,426	0,430	0,553	0,592	0,549	0,827	0,888	1,075	0,996	0,944	0,984	0,747	0,559	0,462	0,669	0,753	0,871	1,015	1,257	1,638
309,0	39,312	46,369	51,433	55,664	58,052	61,055	92,456	96,300	42,306	38,840	46,616	614,798	911,233	60,380	0,517	0,333	0,087	0,118	0,077	0,044	0,102	0,085	0,131	0,025	-0,006	-0,035	0,003	-0,002	0,138	0,208	0,189	0,442	0,534	0,503	0,624	0,674	0,722	0,903	1,091	1,048	0,900	0,917	0,780	0,471	0,522	0,702	0,744	0,984	1,025	1,349	1,731
310,0	41,264	49,830	53,361	57,888	59,634	62,417	82,483	105,400	46,847	39,084	38,397	411,237	1013,977	138,760	0,828	0,323	0,239	0,090	0,105	0,057	-0,043	0,009	0,075	0,028	0,032	-0,013	0,084	0,030	0,184	0,136	0,232	0,326	0,339	0,531	0,602	0,543	0,771	0,901	0,974	0,991	0,978	0,982	0,859	0,570	0,570	0,752	0,879	0,974	1,207	1,355	1,706
311,0	43,049	50,264	53,915	58,525	62,339	64,747	76,100	110,459	51,691	40,048	38,684	254,563	1015,802	259,765	1,161	0,252	0,213	0,169	0,067	0,058	0,010	0,064	0,039	0,064	-0,037	0,044	-0,034	-0,003	0,152	0,067	0,303	0,430	0,417	0,400	0,588	0,670	0,649	0,852	0,823	1,043	1,071	0,928	0,787	0,671	0,462	0,783	0,917	0,955	1,136	1,337	1,942
312,0	44,351	51,995	55,568	59,852	60,772	64,872	69,807	114,202	62,311	40,194	39,881	139,098	982,060	437,346	4,214	0,327	0,149	0,145	0,084	0,122	0,031	0,065	0,064	0,011	-0,066	0,083	0,081	0,028	0,173	0,104	0,284	0,403	0,438	0,493	0,611	0,631	0,679	0,803	1,001	0,995	0,883	0,950	0,909	0,595	0,551	0,909	0,934	1,034	1,178	1,593	1,707
313,0	45,711	53,222	57,660	59,194	61,013	65,033	67,788	110,118	73,310	40,915	41,270	75,146	821,314	648,448	16,915	0,481	0,188	0,136	0,086	-0,012	0,108	0,058	0,063	0,008	0,002	0,021	0,053	0,056	0,128	0,091	0,238	0,406	0,454	0,392	0,599	0,676	0,768	0,819	0,912	1,028	0,973	0,954	0,851	0,691	0,708	0,942	1,085	1,087	1,097	1,579	1,809
314,0	46,849	53,894	56,721	60,772	63,387	66,313	65,918	103,084	86,106	42,110	41,766	42,174	610,887	845,185	50,913	0,606	0,224	0,203	0,075	0,025	0,024	0,099	0,061	-0,025	0,017	-0,039	-0,020	0,055	0,214	0,130	0,151	0,316	0,349	0,493	0,576	0,670	0,842	0,850	0,821	1,061	0,998	1,034	0,717	0,706	0,739	0,882	0,981	1,230	1,204	1,385	1,977
315,0	48,542	53,829	57,477	60,452	64,273	66,370	66,833	94,088	96,778	43,965	42,110	34,017	408,919	983,152	120,925	0,635	0,332	0,146	0,014	0,068	0,052	0,119	0,052	-0,028	-0,017	0,008	0,062	-0,007	0,084	0,063	0,210	0,293	0,406	0,466	0,506	0,604	0,592	0,841	0,932	1,012	1,011	0,945	0,933	0,619	0,750	1,009	0,987	1,204	1,168	1,548	1,965
316,0	48,787	55,574	57,596	60,513	64,075	67,517	67,070	85,701	103,941	46,801	41,616	33,631	249,298	1015,802	231,546	1,082	0,344	0,211	0,095	0,043	0,057	0,039	0,086	0,022	-0,013	0,025	0,049	0,027	0,157	0,112	0,166	0,249	0,233	0,539	0,410	0,539	0,717	0,767	0,974	1,053	1,038	0,996	0,869	0,669	0,733	0,928	1,106	1,180	1,299	1,590	2,043
317,0	47,679	53,778	57,553	60,895	61,901	66,832	67,175	76,518	110,430	51,509	41,065	33,554	135,391	990,678	395,675	3,114	0,387	0,133	0,138	0,044	0,061	0,047	0,034	0,056	0,003	0,059	-0,072	-0,006	0,096	0,058	0,200	0,235	0,348	0,402	0,500	0,667	0,704	0,831	0,887	1,034	1,014	1,028	0,932	0,806	0,646	0,942	1,058	1,102	1,198	1,563	2,070
318,0	48,001	54,523	57,479	61,166	64,369	67,227	67,763	70,248	109,748	59,424	39,551	34,173	66,535	845,308	594,667	12,609	0,345	0,270	0,143	0,044	-0,001	0,088	0,104	0,062	0,025	-0,044	-0,021	-0,013	0,124	0,092	0,137	0,323	0,297	0,478	0,531	0,687	0,663	0,840	0,981	1,002	1,052	1,083	0,999	0,861	0,634	0,930	0,987	1,182	1,288	1,624	1,992
319,0	49,697	55,331	57,058	60,019	62,310	68,191	67,405	67,067	105,970	68,582	39,575	35,225	34,553	629,709	794,617	45,615	0,636	0,244	0,137	0,074	0,066	0,010	0,082	0,092	0,003	0,041	-0,016	0,013	0,099	0,057	0,114	0,210	0,348	0,454	0,471	0,696	0,712	0,814	0,965	1,120	1,175	1,178	1,036	0,911	0,808	0,847	1,108	1,256	1,207	1,571	2,050
320,0	47,908	56,805	58,531	60,500	62,254	67,376	66,825	65,857	98,590	79,153	39,669	35,667	25,517	443,279	945,491	104,170	0,718	0,317	0,159	0,111	0,212	0,035	0,040	0,005	0,087	-0,028	-0,020	0,024	0,117	0,026	0,098	0,150	0,314	0,429	0,514	0,660	0,684	0,886	0,926	1,182	1,088	1,230	1,124	0,970	0,889	0,981	0,969	1,189	1,407	1,508	1,955
321,0	48,479	56,619	56,285	60,957	63,517	66,966	67,426	64,232	89,206	90,282	41,512	34,519	24,893	262,814	1006,556	227,393	1,020	0,331	0,197	0,055	0,057	0,125	0,066	0,008	-0,024	0,030	0,025	0,028	0,124	0,055	0,091	0,240	0,313	0,400	0,495	0,646	0,831	0,818	1,039	1,278	1,183	1,291	1,157	0,924	0,669	0,888	1,217	1,173	1,323	1,737	2,007
322,0	47,707	53,787	58,626	60,798	63,675	68,367	69,223	65,418	80,472	100,224	44,303	33,632	27,533	135,132	956,916	390,510	3,359	0,315	0,130	0,126	0,033	0,116	0,103	0,025	0,038	-0,015	0,012	0,065	0,123	0,108	0,063	0,286	0,328	0,414	0,457	0,709	0,689	0,834	1,143	1,334	1,375	1,471	1,415	1,138	1,004	1,121	1,159	1,236	1,346	1,622	1,915
323,0	47,183	55,659	57,042	61,214	64,236	67,831	70,145	67,677	73,095	105,874	49,925	33,629	28,513	63,525	816,283	583,476	13,122	0,329	0,230	0,145	0,089	0,076	0,123	0,059	-0,014	-0,008	0,021	0,056	0,105	0,094	0,133	0,234	0,301	0,428	0,521	0,553	0,743	0,762	1,051	1,373	1,406	1,673	1,335	1,220	1,054	1,225	1,098	1,289	1,120	1,442	1,965
324,0	49,319	55,448	58,796	62,012	64,115	68,138	71,224	69,966	69,137	106,097	58,397	34,118	29,945	31,491	623,898	776,730	40,990	0,580	0,230	0,080	0,128	0,067	0,062	0,059	-0,062	0,000	-0,010	-0,005	0,020	0,033	0,130	0,211	0,299	0,399	0,466	0,713	0,754	0,970	1,267	1,368	1,561	1,821	1,586	1,438	1,281	1,490	1,215	1,202	1,299	1,489	1,923
325,0	48,445	55,282	58,340	61,587	64,169	70,570	72,409	70,580	68,043	104,298	67,920	34,258	30,634	20,798	432,697	912,646	97,192	0,818	0,294	0,160	0,147	0,018	0,088	0,048	-0,017	-0,010	-0,082	-0,057	0,025	0,082	0,062	0,158	0,230	0,406	0,467	0,621	0,766	0,871	1,319	1,473	1,563	1,824	1,923	1,687	1,572	1,572	1,207	1,259	1,217	1,701	1,916
326,0	47,651	55,332	58,123	62,947	66,439	73,184	75,601	74,148	68,842	99,945	79,085	35,319	30,737	20,362	265,703	975,796	200,634	1,066	0,427	0,097	0,112	0,118	0,097	0,064	0,062	-0,009	0,032	0,014	0,066	-0,005	0,022	0,191	0,326	0,378	0,455	0,666	0,769	0,971	1,282	1,645	1,737	2,068	2,240	1,978	1,940	1,993	1,440	1,381	1,387	1,480	2,068
327,0	47,897	55,327	59,668	63,825	69,444	75,134	78,678	79,473	73,216	94,503	90,722	38,050	30,765	23,445	142,370	938,870	357,231	3,042	0,357	0,143	0,078	0,057	0,153	0,046	0,048	0,009	-0,002	-0,020	0,064	0,106	0,134	0,185	0,291	0,380	0,537	0,614	0,872	1,120	1,288	1,658	1,850	2,483	2,598	2,391	2,545	2,674	1,684	1,431	1,336	1,652	2,030
328,0	50,055	56,394	61,430	64,475	72,366	79,116	82,950	82,920	76,880	88,749	103,002	42,363	31,877	26,158	66,334	786,114	554,961	12,872	0,446	0,198	0,166	0,139	0,205	0,042	0,052	-0,036	0,034	-0,050	0,127	0,055	0,057	0,254	0,297	0,388	0,445	0,702	0,863	1,073	1,425	1,799	2,177	2,798	3,068	3,022	3,430	3,171	1,848	1,564	1,400	1,684	2,008
329,0	51,262	57,345	61,615	67,154	75,774	82,527	89,461	88,821	80,907	85,669	109,154	49,014	33,166	29,567	32,793	602,640	754,754	41,982	0,608	0,301	0,112	0,173	0,131	0,005	0,029	0,050	-0,015	-0,050	0,063	-0,057	0,098	0,269	0,305	0,339	0,545	0,652	1,026	1,271	1,569	1,848	2,417	3,293	3,656	3,579	4,318	4,391	2,339	1,640	1,392	1,674	2,031
330,0	51,658	57,103	61,974	70,454	76,772	87,177	92,759	92,982	85,413	83,007	110,211	56,004	33,484	31,824	25,212	433,455	893,013	98,395	0,824	0,230	0,159	0,152	0,181	0,045	0,016	-0,012	-0,050	0,040	0,056	0,005	0,194	0,159	0,210	0,365	0,464	0,640	0,899	1,306	1,440	2,075	2,484	3,508	4,083	3,959	5,063	5,443	2,513	1,734	1,502	1,724	2,014
331,0	51,380	56,114	62,726	69,113	78,405	87,606	94,431	95,175	88,359	80,630	108,421	64,969	34,568	33,103	25,235	254,947	958,355	202,895	0,997	0,187	0,144	0,086	0,119	0,065	0,021	0,054	0,017	0,055	0,093	0,055	0,155	0,136	0,241	0,354	0,618	0,694	0,959	1,240	1,658	2,162	2,668	3,975	4,288	4,238	5,692	6,056	2,623	1,649	1,522	1,845	2,100
332,0	50,762	58,885	62,780	67,572	78,997	85,759	94,386	94,961	89,118	81,039	101,123	75,933	34,379	33,259	26,908	136,241	910,021	360,149	2,485	0,354	0,163	0,143	0,129	0,120	0,022	0,062	-0,027	-0,032	0,061	-0,038	0,079	0,179	0,238	0,338	0,425	0,663	1,031	1,186	1,648	2,178	2,532	3,813	4,397	4,511	5,811	5,916	2,894	1,897	1,525	1,678	2,014
333,0	51,043	56,577	62,618	68,242	76,267	84,058	93,188	93,123	86,045	79,018	90,245	84,609	35,981	32,438	28,063	67,799	782,581	552,219	10,138	0,432	0,230	0,209	0,046	0,117	0,009	-0,029	0,018	-0,082	0,142	0,067	0,070	0,103	0,262	0,418	0,475	0,688	0,801	1,293	1,620	2,096	2,450	3,770	4,293	4,391	5,909	5,972	2,770	1,810	1,613	1,679	2,053
334,0	51,477	54,958	61,524	65,755	73,152	81,798	89,076	91,526	84,225	76,744	79,350	92,702	39,004	31,765	29,126	34,752	582,481	747,570	34,393	0,456	0,256	0,114	0,059	0,120	0,083	0,001	0,003	0,018	0,096	0,028	0,117	0,116	0,338	0,399	0,409	0,615	1,073	1,179	1,413	2,148	2,405	3,601	4,054	4,012	5,391	5,708	2,801	1,871	1,634	1,952	1,946
335,0	49,299	54,894	57,500	63,813	71,565	78,531	87,427	88,831	82,198	74,131	72,254	94,857	42,774	30,968	30,021	26,967	417,889	861,457	83,638	0,531	0,223	0,067	0,214	0,078	0,015	0,008	-0,079	0,040	0,102	0,016	0,085	0,183	0,289	0,334	0,461	0,620	0,884	1,262	1,499	2,028	2,564	3,609	3,958	4,033	5,163	5,346	2,516	1,855	1,702	1,936	1,981
336,0	49,954	53,010	56,054	62,469	70,790	77,172	84,896	85,841	81,589	73,710	65,009	94,464	49,550	30,478	30,761	26,266	242,793	922,289	177,792	0,883	0,170	0,112	0,199	0,051	0,099	0,068	-0,041	0,005	0,005	-0,019	0,097	0,199	0,262	0,392	0,487	0,650	0,784	1,084	1,582	2,097	2,348	3,511	3,634	3,846	5,070	5,289	2,726	1,885	1,781	1,898	2,039
337,0	50,910	54,346	56,559	61,799	66,576	75,754	82,472	82,858	79,014	73,482	61,652	90,596	59,337	30,792	30,217	27,852	127,363	868,449	334,050	2,082	0,281	0,170	0,248	0,086	0,017	0,002	-0,073	0,004	0,038	0,027	0,022	0,200	0,205	0,360	0,496	0,639	0,886	1,053	1,332	1,945	2,328	3,308	3,829	3,655	4,952	5,098	2,700	1,802	1,713	1,830	2,068
338,0	49,990	52,506	56,842	60,875	66,819	73,504	82,181	82,372	78,848	72,257	58,984	81,295	67,648	31,109	29,346	28,410	64,781	722,024	514,993	9,028	0,320	0,134	0,190	0,060	0,034	0,080	0,023	-0,007	0,110	0,046	0,090	0,165	0,186	0,333	0,424	0,640	0,802	1,107	1,454	1,871	2,274	3,341	3,791	3,749	4,830	4,775	2,520	1,864	1,660	1,962	2,154
339,0	50,851	50,296	54,645	58,502	65,309	70,850	79,824	80,577	77,646	71,572	57,939	72,498	76,876	32,237	28,376	29,253	35,848	548,476	686,926	32,227	0,486	0,277	0,203	0,099	-0,031	0,085	0,030	-0,017	0,112	0,042	0,054	0,161	0,191	0,257	0,495	0,574	0,732	1,119	1,335	1,868	2,304	3,313	3,785	3,800	4,474	5,079	2,308	1,792	1,655	1,769	2,069
340,0	49,751	51,994	55,446	58,901	63,692	69,274	78,280	79,749	75,899	71,125	57,281	65,300	82,697	34,996	27,868	29,850	27,254	374,675	801,813	81,256	0,536	0,212	0,242	0,067	0,002	0,052	-0,029	0,002	0,084	0,072	0,065	0,122	0,259	0,340	0,496	0,529	0,663	0,999	1,355	1,650	2,186	3,136	3,618	3,590	4,588	4,558	2,466	1,900	1,689	1,793	2,042
341,0	50,454	50,953	52,848	57,525	61,987	69,318	77,096	77,523	74,314	70,169	56,595	56,830	86,706	38,866	27,015	29,886	26,068	210,561	867,249	175,069	0,682	0,257	0,219	0,039	0,043	-0,035	-0,029	-0,051	0,084	-0,011	-0,005	0,127	0,159	0,307	0,423	0,582	0,728	0,998	1,331	1,803	2,214	3,149	3,671	3,448	4,374	4,507	2,471	1,913	1,748	1,781	1,930
342,0	50,089	50,431	53,040	56,459	61,397	68,193	75,792	76,781	74,251	70,021	56,345	51,439	85,134	44,801	27,052	29,580	27,074	101,483	824,613	315,356	2,036	0,303	0,315	0,150	0,062	0,019	0,026	-0,011	0,099	-0,027	0,073	0,126	0,302	0,415	0,449	0,573	0,779	1,042	1,450	1,811	2,154	3,215	3,819	3,595	4,456	4,671	2,592	1,837	1,673	1,695	2,172
343,0	49,341	50,931	55,277	56,872	60,769	68,802	74,814	78,455	74,716	69,887	56,387	47,753	79,719	54,476	27,095	29,396	29,330	46,783	694,747	501,602	9,383	0,372	0,280	0,155	0,117	0,065	-0,016	0,073	0,109	0,077	0,065	0,194	0,229	0,365	0,415	0,562	0,760	1,013	1,321	1,954	2,209	3,233	3,825	3,825	4,884	4,696	2,668	1,916	1,730	1,818	2,029
344,0	50,301	52,150	52,572	58,467	61,811	69,753	76,439	79,224	76,586	71,340	58,214	47,093	73,308	64,008	28,835	29,919	31,952	23,562	509,859	670,240	35,115	0,397	0,333	0,118	0,063	0,042	0,035	-0,029	0,150	0,089	0,068	0,201	0,300	0,346	0,411	0,531	0,757	1,104	1,161	1,977	2,427	3,458	3,993	3,973	5,017	5,251	2,660	2,092	1,753	1,944	1,960
345,0	53,630	51,924	54,845	58,145	63,905	69,335	76,784	80,687	77,157	71,988	58,743	46,340	65,618	72,956	30,897	29,408	32,299	17,403	354,615	781,533	80,752	0,489	0,323	0,086	0,025	0,041	0,012	-0,004	0,141	0,000	0,056	0,080	0,214	0,350	0,520	0,534	0,788	0,988	1,343	1,994	2,256	3,658	4,041	4,168	5,347	5,840	2,963	2,040	1,928	1,964	2,233
346,0	54,434	53,041	55,050	59,297	64,025	69,960	77,032	80,362	76,418	72,513	58,999	47,115	57,467	79,176	32,939	29,265	34,747	17,144	201,273	835,548	166,697	0,927	0,472	0,124	0,100	0,025	0,050	-0,005	0,049	0,009	0,072	0,172	0,217	0,319	0,394	0,651	0,764	0,974	1,381	1,934	2,348	3,731	4,024	4,128	5,605	5,951	2,893	1,991	1,794	2,008	2,229
347,0	55,803	55,076	55,359	58,495	63,193	69,585	78,273	80,402	77,153	72,370	58,065	46,576	51,324	85,011	37,958	29,673	34,703	18,489	103,162	796,418	303,502	2,407	0,448	0,198	0,098	0,043	0,032	0,030	0,123	0,045	0,177	0,227	0,232	0,302	0,356	0,565	0,851	1,055	1,392	1,848	2,274	3,332	4,131	4,379	5,730	6,220	2,890	1,942	1,982	2,046	2,088
348,0	56,652	55,717	55,848	57,139	61,828	68,308	75,603	76,663	75,585	71,733	56,334	47,574	46,699	83,097	43,135	29,121	33,483	19,459	49,170	677,027	457,097	10,614	0,537	0,180	0,088	0,019	0,075	0,038	0,201	0,120	0,143	0,175	0,208	0,341	0,476	0,558	0,754	1,045	1,425	1,876	2,269	3,377	3,841	3,951	5,737	6,056	3,029	2,168	1,975	2,014	2,326
349,0	58,084	55,298	54,961	56,468	60,623	66,156	73,577	74,530	73,536	70,105	56,026	46,456	44,031	80,959	50,015	28,671	32,837	20,467	23,001	519,954	609,781	33,205	0,552	0,210	0,055	0,054	0,027	0,034	0,073	0,037	0,139	0,177	0,162	0,234	0,456	0,569	0,704	0,882	1,279	1,797	2,107	3,272	3,850	3,932	5,247	5,595	2,893	2,103	1,997	2,042	2,284
350,0	58,450	55,448	53,984	54,320	58,395	63,367	69,678	72,511	71,077	68,301	55,191	45,381	41,850	72,297	57,222	29,608	31,812	21,371	13,755	360,214	731,116	81,469	0,676	0,228	-0,011	0,127	0,070	0,071	0,196	0,151	0,158	0,139	0,300	0,282	0,409	0,553	0,676	0,833	1,244	1,633	1,942	2,909	3,580	3,566	4,980	5,357	2,689	2,067	1,912	2,029	2,099
351,0	59,347	55,569	53,189	54,129	57,534	61,967	66,957	69,072	68,743	65,665	56,121	44,931	40,569	64,967	63,971	30,336	30,186	21,618	12,466	229,486	790,031	154,101	0,898	0,282	0,183	0,061	0,059	0,055	0,196	0,047	0,229	0,138	0,284	0,311	0,382	0,469	0,735	0,926	1,091	1,628	1,892	2,771	3,190	3,528	4,622	5,217	2,664	2,017	2,034	2,075	2,205
352,0	57,700	56,177	53,613	55,060	55,860	58,800	64,821	66,574	66,445	63,756	53,367	45,549	40,789	56,151	70,269	31,859	29,261	22,296	13,665	116,973	773,146	286,329	1,792	0,246	0,147	0,097	0,100	0,093	0,169	0,142	0,133	0,233	0,215	0,340	0,338	0,514	0,660	0,863	1,019	1,375	1,624	2,780	3,259	3,275	4,361	4,715	2,562	2,147	1,977	1,997	2,192
353,0	58,135	56,114	53,977	54,402	55,886	57,620	62,940	65,185	64,342	62,754	52,188	45,915	40,650	50,336	75,280	34,035	28,508	22,348	14,527	53,779	668,214	437,657	7,976	0,353	0,108	0,135	0,095	0,101	0,232	0,141	0,201	0,143	0,265	0,274	0,319	0,481	0,752	0,778	1,062	1,312	1,802	2,478	2,924	3,095	4,241	4,287	2,534	2,196	2,052	2,139	2,318
354,0	58,789	56,671	55,913	55,054	56,235	57,599	61,997	63,134	63,118	60,308	51,997	45,071	40,519	44,924	76,577	38,203	27,292	21,458	15,424	23,055	517,984	590,829	30,142	0,445	0,190	0,221	0,175	0,133	0,266	0,143	0,176	0,131	0,187	0,238	0,356	0,477	0,590	0,717	1,029	1,354	1,629	2,453	2,781	2,787	3,899	4,307	2,481	1,797	1,968	2,093	2,289
355,0	61,618	58,076	56,886	55,482	55,480	56,185	59,615	61,297	61,897	59,348	50,968	44,802	40,605	39,659	72,536	44,286	27,132	21,261	16,167	12,409	358,269	711,321	72,888	0,476	0,273	0,140	0,191	0,291	0,212	0,203	0,113	0,097	0,179	0,189	0,362	0,396	0,528	0,681	0,984	1,159	1,492	2,309	2,752	2,835	3,679	4,006	2,359	2,088	1,871	2,113	2,314
356,0	60,766	57,746	56,228	57,636	54,185	55,965	58,054	60,535	58,503	57,949	50,196	44,205	40,936	37,941	66,670	51,719	26,871	19,784	17,142	10,814	203,331	765,493	162,586	0,848	0,321	0,180	0,194	0,256	0,241	0,158	0,142	0,232	0,118	0,164	0,376	0,471	0,529	0,672	0,884	1,318	1,397	2,167	2,636	2,711	3,272	3,864	2,205	1,989	1,979	2,090	2,520
357,0	58,945	57,097	56,508	57,024	56,506	54,877	57,455	58,954	57,920	56,884	50,101	44,538	41,243	36,932	59,659	58,131	27,022	18,916	17,137	11,287	114,405	737,266	267,849	2,406	0,391	0,354	0,316	0,318	0,291	0,164	0,107	0,030	0,134	0,147	0,304	0,418	0,567	0,623	0,874	1,117	1,393	2,135	2,294	2,467	3,185	3,554	2,125	1,980	1,875	2,140	2,398
358,0	59,610	56,521	56,464	57,644	55,583	55,067	54,949	55,966	57,158	55,650	49,142	42,263	40,272	35,381	51,089	65,554	28,478	18,701	17,473	12,190	53,559	624,115	419,421	9,152	0,445	0,393	0,228	0,364	0,287	0,124	0,122	0,201	0,156	0,216	0,299	0,347	0,414	0,606	0,838	1,040	1,326	2,013	2,304	2,347	3,101	3,436	2,091	1,803	1,886	2,070	2,305
359,0	58,246	55,430	54,605	58,140	55,408	54,426	55,665	56,084	55,665	54,359	48,244	42,438	39,475	35,510	43,681	68,641	30,158	18,047	16,805	13,249	20,489	478,638	567,107	31,699	0,700	0,467	0,216	0,201	0,261	0,000	0,091	0,181	0,143	0,166	0,310	0,404	0,521	0,663	0,775	1,119	1,332	2,014	2,206	2,301	2,956	3,187	2,025	1,673	1,873	1,948	2,244
360,0	57,601	55,891	56,135	57,994	56,797	57,581	55,634	54,659	54,249	52,548	47,485	41,757	39,858	36,364	38,805	69,714	34,353	17,762	16,099	13,891	10,731	322,210	678,987	80,284	0,812	0,429	0,306	0,301	0,212	0,072	0,066	0,087	0,187	0,212	0,212	0,325	0,490	0,522	0,795	0,992	1,270	1,740	2,064	2,089	2,882	3,015	1,935	1,728	1,844	1,999	2,061
361,0	55,252	56,691	57,126	60,117	59,922	62,954	56,751	54,860	54,102	52,830	46,443	41,323	39,719	36,744	36,673	67,815	40,310	18,023	15,391	14,496	9,286	185,671	726,819	170,609	1,027	0,583	0,245	0,179	0,236	0,047	0,112	0,129	0,114	0,135	0,248	0,318	0,443	0,529	0,646	0,992	1,201	1,726	1,996	2,143	2,830	3,230	1,805	1,938	1,778	2,078	2,317
362,0	57,012	58,340	61,128	66,367	67,723	77,488	61,261	56,167	54,593	53,517	48,631	43,398	40,867	39,021	35,466	65,490	49,846	19,107	14,512	15,043	9,560	92,168	695,283	288,906	2,423	0,526	0,284	0,116	0,095	0,065	0,053	0,051	0,116	0,145	0,273	0,295	0,453	0,579	0,749	0,970	1,038	1,676	1,981	2,279	2,720	3,319	2,013	1,941	1,749	1,986	2,255
363,0	59,525	62,093	67,534	77,445	80,602	98,514	69,734	57,557	55,786	54,862	49,677	45,664	43,364	42,380	36,839	62,331	57,940	20,697	14,166	15,689	10,422	46,381	609,411	420,103	8,811	0,597	0,313	0,141	0,230	0,109	0,022	0,042	0,126	0,196	0,154	0,312	0,395	0,638	0,725	0,999	1,311	1,770	2,005	2,224	2,781	3,359	1,900	1,908	1,903	2,053	2,086
364,0	63,704	68,826	80,213	97,498	104,753	132,139	82,396	60,709	59,201	59,336	54,022	48,567	47,224	47,305	40,543	59,970	69,758	23,351	14,221	15,724	11,537	17,335	464,219	559,922	28,932	0,530	0,295	0,150	0,169	0,047	0,120	0,006	0,146	0,063	0,145	0,405	0,408	0,527	0,732	0,969	1,135	1,851	1,995	2,220	2,928	3,268	2,098	1,825	2,022	2,368	2,361
365,0	65,905	77,394	94,822	119,038	133,961	174,478	99,741	66,381	64,245	63,127	57,715	53,925	53,375	53,322	44,991	60,335	80,306	28,602	14,400	15,921	12,781	8,969	317,823	671,222	72,616	0,489	0,193	0,079	0,157	-0,022	0,086	0,106	0,055	0,162	0,266	0,323	0,448	0,507	0,745	1,070	1,176	1,800	1,942	2,239	2,797	3,239	2,203	2,046	2,280	2,339	2,566
366,0	71,427	87,849	108,479	141,974	163,299	217,763	117,536	71,314	68,739	67,066	62,784	58,679	57,822	59,554	50,281	60,025	88,450	33,838	15,154	16,125	13,903	7,722	192,808	705,712	147,830	0,828	0,203	0,105	0,172	0,030	0,063	0,099	0,115	0,149	0,238	0,307	0,395	0,517	0,750	1,105	1,265	1,808	2,097	2,231	2,835	3,201	2,096	2,015	2,043	2,462	2,765
367,0	75,481	93,291	121,286	158,888	187,546	249,500	130,379	76,765	71,424	70,397	66,822	61,801	63,326	64,985	54,344	61,036	91,303	41,887	15,941	16,228	14,796	8,667	98,030	664,509	270,312	2,391	0,181	0,098	0,140	0,052	0,053	0,137	0,090	0,226	0,169	0,307	0,502	0,557	0,697	0,985	1,187	1,799	2,034	2,231	2,810	3,230	2,208	2,019	2,305	2,592	3,095
368,0	76,594	96,192	126,704	169,911	195,536	266,757	137,407	77,592	73,743	70,773	69,135	63,318	65,145	66,803	56,375	62,799	90,290	47,779	16,658	15,273	14,994	8,931	41,715	566,622	406,343	10,598	0,311	0,133	0,133	0,053	0,023	-0,004	0,094	0,128	0,289	0,316	0,484	0,658	0,738	0,989	1,152	1,774	1,986	1,951	2,658	2,802	2,200	2,149	2,422	2,424	3,173
369,0	76,042	94,368	122,887	167,413	191,173	259,945	133,486	75,602	70,115	68,992	66,662	62,683	63,742	66,554	55,098	59,472	83,913	54,450	16,614	14,714	15,363	9,690	15,688	424,170	539,172	35,087	0,277	0,061	0,212	0,123	-0,024	0,044	0,204	0,100	0,257	0,307	0,422	0,550	0,630	0,925	1,160	1,638	1,846	2,071	2,406	2,901	2,016	2,185	2,288	2,479	3,262
